Query Sequence,Database,Score,Normalized Score,Median Abundance,# k-mers,Sample ID,Organism,Location,BioSample,BioProject,Project Title,Assay Type,Enrichment Data,K-mer Coordinates,K-mer Abundances,Presence Mask
exon_4,sra-logan-chunks-pex2,152,0.830601,26,152,SRR6353541,"Homo sapiens","[GUILIN MEDICAL UNIVERSITY]",SAMN08120321,PRJNA420769,"Human sample from Homo sapiens",RNA-Seq,"{""acc"":""SRR6353541"",""taxid"":""9606.0"",""title"":""Human sample from Homo sapiens"",""access"":""public"",""mbases"":""5838.0"",""mbytes"":""2374.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":25.2854088,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN08120321"",""longitude"":110.2889372,""sra_study"":""SRP126241"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJNA420769"",""experiment"":""SRX3450272"",""insertsize"":""NA"",""instrument"":""HiSeq X Ten"",""sample_acc"":""SRS2739209"",""center_name"":""GUILIN MEDICAL UNIVERSITY"",""releasedate"":""2017-12-06 00:00:00 UTC"",""superkingdom"":""Eukaryota"",""geocoded_from"":""GUILIN MEDICAL UNIVERSITY"",""librarylayout"":""SINGLE"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""geo_loc_name_country_continent_calc"":""NA"",""geo_loc_name"":null}",,0-34=26:66-182=26,
exon_4,sra-logan-chunks-pex2,152,0.830601,26,152,SRR18332966,"Homo sapiens","[MASARYK UNIVERSITY]",SAMN26678586,PRJNA816490,Pat3_1_O_CAF_rep3,RNA-Seq,"{""acc"":""SRR18332966"",""taxid"":""9606.0"",""title"":""Pat3_1_O_CAF_rep3"",""access"":""public"",""mbases"":""12462.0"",""mbytes"":""4590.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":49.2099967,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN26678586"",""longitude"":16.5992487,""sra_study"":""SRP364183"",""assay_type"":""RNA-Seq"",""avgspotlen"":""310.0"",""bioproject"":""PRJNA816490"",""experiment"":""SRX14469400"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""SRS12271886"",""center_name"":""MASARYK UNIVERSITY"",""releasedate"":""2023-02-01 00:00:00 UTC"",""geo_loc_name"":""[MASARYK UNIVERSITY]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""MASARYK UNIVERSITY"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[MASARYK UNIVERSITY]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-34=26:66-182=26,
exon_4,sra-logan-chunks-pex2,152,0.830601,26,152,SRR13345102,"Homo sapiens","[ILLUMINA, INC]",SAMN17205216,PRJNA689313,CR574_tumor,RNA-Seq,"{""acc"":""SRR13345102"",""taxid"":""9606.0"",""title"":""CR574_tumor"",""access"":""public"",""mbases"":""29146.0"",""mbytes"":""8587.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN17205216"",""sra_study"":""SRP300100"",""assay_type"":""RNA-Seq"",""avgspotlen"":""150.0"",""bioproject"":""PRJNA689313"",""experiment"":""SRX9771355"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""SRS7959128"",""center_name"":""ILLUMINA, INC"",""releasedate"":""2021-02-01 00:00:00 UTC"",""geo_loc_name"":""[ILLUMINA, INC]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""ILLUMINA, INC"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""geocoding_status"":""queued"",""libraryselection"":""Hybrid Selection"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[ILLUMINA, INC]"",""geo_loc_name_country_continent_calc"":""NA"",""latitude"":38.321089,""longitude"":106.3885725,""geocoding_provider"":""nominatim""}",,0-34=26:66-182=26,
exon_4,sra-logan-chunks-pex2,152,0.830601,26,152,SRR12831312,"Homo sapiens",[GEO],SAMN16474912,PRJNA669682,"A549 Vehicle Rep 1 mRNA seq",RNA-Seq,"{""acc"":""SRR12831312"",""taxid"":""9606.0"",""title"":""A549 Vehicle Rep 1 mRNA seq"",""access"":""public"",""mbases"":""2035.0"",""mbytes"":""487.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":44.4745645,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN16474912"",""longitude"":8.8861313,""sra_study"":""SRP287493"",""assay_type"":""RNA-Seq"",""avgspotlen"":""65.0"",""bioproject"":""PRJNA669682"",""experiment"":""SRX9298902"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 2500"",""sample_acc"":""SRS7534338"",""center_name"":""GEO"",""releasedate"":""2021-06-01 00:00:00 UTC"",""geo_loc_name"":""[GEO]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""[GEO]"",""librarylayout"":""SINGLE"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GEO]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-34=26:66-182=26,
exon_4,sra-logan-chunks-pex2,152,0.830601,26,152,SRR24053361,"Homo sapiens","[BROAD INSTITUTE]",SAMN34057538,PRJNA951766,HC020_T,RNA-Seq,"{""acc"":""SRR24053361"",""taxid"":""9606.0"",""title"":""HC020_T"",""access"":""public"",""mbases"":""7840.0"",""mbytes"":""1248.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":42.3681551,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN34057538"",""longitude"":-71.0869811,""sra_study"":""SRP430656"",""assay_type"":""RNA-Seq"",""avgspotlen"":""201.0"",""bioproject"":""PRJNA951766"",""experiment"":""SRX19855014"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 2000"",""sample_acc"":""SRS17212616"",""center_name"":""BROAD INSTITUTE"",""releasedate"":""2023-11-13 00:00:00 UTC"",""geo_loc_name"":""[BROAD INSTITUTE]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""BROAD INSTITUTE"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""uncalculated"",""_location_string_for_geocoding"":""[BROAD INSTITUTE]"",""geo_loc_name_country_continent_calc"":""uncalculated""}",,0-34=26:66-182=26,
exon_4,sra-logan-chunks-pex2,152,0.830601,26,152,SRR8769953,"Homo sapiens",[GEO],SAMN11233553,PRJNA528638,"5072257_B: 1168",RNA-Seq,"{""acc"":""SRR8769953"",""taxid"":""9606.0"",""title"":""5072257_B: 1168"",""access"":""public"",""mbases"":""4926.0"",""mbytes"":""1944.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":44.4745645,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN11233553"",""longitude"":8.8861313,""sra_study"":""SRP189166"",""assay_type"":""RNA-Seq"",""avgspotlen"":""150.0"",""bioproject"":""PRJNA528638"",""experiment"":""SRX5560014"",""insertsize"":""NA"",""instrument"":""NextSeq 500"",""sample_acc"":""SRS4523690"",""center_name"":""GEO"",""releasedate"":""2019-08-27 00:00:00 UTC"",""geo_loc_name"":""[GEO]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""[GEO]"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GEO]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-34=26:66-182=26,
exon_4,sra-logan-chunks-pex2,152,0.830601,26,152,SRR12021926,"Homo sapiens",[GEO],SAMN15248307,PRJNA639715,MAM_46_CC_RNAseq,RNA-Seq,"{""acc"":""SRR12021926"",""taxid"":""9606.0"",""title"":""MAM_46_CC_RNAseq"",""access"":""public"",""mbases"":""203893.0"",""mbytes"":""60280.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":44.4745645,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN15248307"",""longitude"":8.8861313,""sra_study"":""SRP267469"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJNA639715"",""experiment"":""SRX8553754"",""insertsize"":""NA"",""instrument"":""NextSeq 500"",""sample_acc"":""SRS6847516"",""center_name"":""GEO"",""releasedate"":""2021-03-09 00:00:00 UTC"",""geo_loc_name"":""[GEO]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""[GEO]"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GEO]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-34=26:66-182=26,
exon_4,sra-logan-chunks-pex2,152,0.830601,26,152,SRR24599004,"Homo sapiens","[SIRIRAJ CANCER CENTER, MAHIDOL UNIVERSITY]",SAMN32062072,PRJNA908865,TBi_RNA86,RNA-Seq,"{""acc"":""SRR24599004"",""taxid"":""9606.0"",""title"":""TBi_RNA86"",""access"":""public"",""mbases"":""11308.0"",""mbytes"":""3408.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN32062072"",""sra_study"":""SRP438072"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJNA908865"",""experiment"":""SRX20379877"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 2500"",""sample_acc"":""SRS17696406"",""center_name"":""SIRIRAJ CANCER CENTER, MAHIDOL UNIVERSITY"",""releasedate"":""2023-11-29 00:00:00 UTC"",""geo_loc_name"":""[SIRIRAJ CANCER CENTER, MAHIDOL UNIVERSITY]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""SIRIRAJ CANCER CENTER, MAHIDOL UNIVERSITY"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""geocoding_status"":""queued"",""libraryselection"":""cDNA"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""uncalculated"",""_location_string_for_geocoding"":""[SIRIRAJ CANCER CENTER, MAHIDOL UNIVERSITY]"",""geo_loc_name_country_continent_calc"":""uncalculated"",""latitude"":13.7946521,""longitude"":100.3218583,""geocoding_provider"":""nominatim""}",,0-34=26:66-182=26,
exon_4,sra-logan-chunks-pex2,152,0.830601,26,152,SRR13345082,"Homo sapiens","[ILLUMINA, INC]",SAMN17205239,PRJNA689313,CR677_tumor,RNA-Seq,"{""acc"":""SRR13345082"",""taxid"":""9606.0"",""title"":""CR677_tumor"",""access"":""public"",""mbases"":""29202.0"",""mbytes"":""8592.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN17205239"",""sra_study"":""SRP300100"",""assay_type"":""RNA-Seq"",""avgspotlen"":""150.0"",""bioproject"":""PRJNA689313"",""experiment"":""SRX9771375"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""SRS7958927"",""center_name"":""ILLUMINA, INC"",""releasedate"":""2021-02-01 00:00:00 UTC"",""geo_loc_name"":""[ILLUMINA, INC]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""ILLUMINA, INC"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""geocoding_status"":""queued"",""libraryselection"":""Hybrid Selection"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[ILLUMINA, INC]"",""geo_loc_name_country_continent_calc"":""NA"",""latitude"":38.321089,""longitude"":106.3885725,""geocoding_provider"":""nominatim""}",,0-34=26:66-182=26,
exon_4,sra-logan-chunks-pex2,152,0.830601,26,152,SRR3820351,"Homo sapiens",[CGU],SAMN05340966,PRJNA327548,"OSCC_04 from Homo sapiens",RNA-Seq,"{""acc"":""SRR3820351"",""taxid"":""9606.0"",""title"":""OSCC_04 from Homo sapiens"",""access"":""public"",""mbases"":""15306.0"",""mbytes"":""5480.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":34.1103852,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN05340966"",""longitude"":-117.7175884,""sra_study"":""SRP078156"",""assay_type"":""RNA-Seq"",""avgspotlen"":""302.0"",""bioproject"":""PRJNA327548"",""experiment"":""SRX1921984"",""insertsize"":""NA"",""instrument"":""NextSeq 500"",""sample_acc"":""SRS1551521"",""center_name"":""CGU"",""releasedate"":""2017-07-09 00:00:00 UTC"",""geo_loc_name"":""[CGU]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""[CGU]"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""Hybrid Selection"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[CGU]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-34=26:66-182=26,
exon_4,sra-logan-chunks-pex2,152,0.830601,26,152,SRR5832503,"Homo sapiens",[GEO],SAMN07358227,PRJNA394735,"Hey Cont DMSO exp1",RNA-Seq,"{""acc"":""SRR5832503"",""taxid"":""9606.0"",""title"":""Hey Cont DMSO exp1"",""access"":""public"",""mbases"":""12967.0"",""mbytes"":""4705.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":44.4745645,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN07358227"",""longitude"":8.8861313,""sra_study"":""SRP112586"",""assay_type"":""RNA-Seq"",""avgspotlen"":""200.0"",""bioproject"":""PRJNA394735"",""experiment"":""SRX3009802"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 2000"",""sample_acc"":""SRS2359836"",""center_name"":""GEO"",""releasedate"":""2017-07-19 00:00:00 UTC"",""geo_loc_name"":""[GEO]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""[GEO]"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GEO]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-34=26:66-182=26,
exon_4,sra-logan-chunks-pex2,152,0.830601,26,152,SRR10384543,"Homo sapiens",[GEO],SAMN13176418,PRJNA587105,SCCB4,RNA-Seq,"{""acc"":""SRR10384543"",""taxid"":""9606.0"",""title"":""SCCB4"",""access"":""public"",""mbases"":""132636.0"",""mbytes"":""55700.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":44.4745645,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN13176418"",""longitude"":8.8861313,""sra_study"":""SRP227937"",""assay_type"":""RNA-Seq"",""avgspotlen"":""260.0"",""bioproject"":""PRJNA587105"",""experiment"":""SRX7085305"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 3000"",""sample_acc"":""SRS5599695"",""center_name"":""GEO"",""releasedate"":""2019-11-07 00:00:00 UTC"",""geo_loc_name"":""[GEO]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""[GEO]"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GEO]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-34=26:66-182=26,
exon_4,sra-logan-chunks-pex2,152,0.830601,25,152,SRR11509868,"Homo sapiens",[GEO],SAMN14558638,PRJNA623779,DP70,RNA-Seq,"{""acc"":""SRR11509868"",""taxid"":""9606.0"",""title"":""DP70"",""access"":""public"",""mbases"":""9198.0"",""mbytes"":""3416.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":44.4745645,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN14558638"",""longitude"":8.8861313,""sra_study"":""SRP255709"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJNA623779"",""experiment"":""SRX8081978"",""insertsize"":""NA"",""instrument"":""HiSeq X Ten"",""sample_acc"":""SRS6450107"",""center_name"":""GEO"",""releasedate"":""2020-05-22 00:00:00 UTC"",""geo_loc_name"":""[GEO]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""[GEO]"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GEO]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-34=25:66-182=25,
exon_4,sra-logan-chunks-pex2,152,0.830601,25,152,SRR18653939,"Homo sapiens","[AMSTERDAM UMC / LOCATION VUMC]",SAMN27378549,PRJNA823946,"A549 cells, UT, rep 2",RNA-Seq,"{""acc"":""SRR18653939"",""taxid"":""9606.0"",""title"":""A549 cells, UT, rep 2"",""access"":""public"",""mbases"":""10751.0"",""mbytes"":""3823.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":52.334632,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN27378549"",""longitude"":4.8599107,""sra_study"":""SRP367825"",""assay_type"":""RNA-Seq"",""avgspotlen"":""150.0"",""bioproject"":""PRJNA823946"",""experiment"":""SRX14756961"",""insertsize"":""NA"",""instrument"":""NextSeq 550"",""sample_acc"":""SRS12517761"",""center_name"":""AMSTERDAM UMC / LOCATION VUMC"",""releasedate"":""2022-04-09 00:00:00 UTC"",""superkingdom"":""Eukaryota"",""geocoded_from"":""AMSTERDAM UMC / LOCATION VUMC"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""geo_loc_name_country_continent_calc"":""NA"",""geo_loc_name"":null}",,0-34=25:66-182=25,
exon_4,sra-logan-chunks-pex2,152,0.830601,25,152,SRR25307635,"Homo sapiens","[MEDICINE, UCLA]",SAMN36504633,PRJNA995746,"Bulk RNA-seq PMBC, PreTx 6",RNA-Seq,"{""acc"":""SRR25307635"",""taxid"":""9606.0"",""title"":""Bulk RNA-seq PMBC, PreTx 6"",""access"":""public"",""mbases"":""15685.0"",""mbytes"":""4809.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN36504633"",""sra_study"":""SRP449924"",""assay_type"":""RNA-Seq"",""avgspotlen"":""200.0"",""bioproject"":""PRJNA995746"",""experiment"":""SRX21050784"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""SRS18321488"",""center_name"":""MEDICINE, UCLA"",""releasedate"":""2023-10-11 00:00:00 UTC"",""geo_loc_name"":""[MEDICINE, UCLA]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""MEDICINE, UCLA"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""geocoding_status"":""queued"",""libraryselection"":""cDNA"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""uncalculated"",""_location_string_for_geocoding"":""[MEDICINE, UCLA]"",""geo_loc_name_country_continent_calc"":""uncalculated"",""latitude"":34.0708777,""longitude"":-118.4468503,""geocoding_provider"":""nominatim""}",,0-34=25:66-182=25,
exon_4,sra-logan-chunks-pex2,152,0.830601,25,152,SRR11548896,"Homo sapiens",[GEO],SAMN14600871,PRJNA513339,"1001200626_B9, pancreatic cells for patch-seq",RNA-Seq,"{""acc"":""SRR11548896"",""taxid"":""9606.0"",""title"":""1001200626_B9, pancreatic cells for patch-seq"",""access"":""public"",""mbases"":""144.0"",""mbytes"":""52.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":44.4745645,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN14600871"",""longitude"":8.8861313,""sra_study"":""SRP176466"",""assay_type"":""RNA-Seq"",""avgspotlen"":""150.0"",""bioproject"":""PRJNA513339"",""experiment"":""SRX8118760"",""insertsize"":""NA"",""instrument"":""NextSeq 500"",""sample_acc"":""SRS6483438"",""center_name"":""GEO"",""releasedate"":""2020-04-24 00:00:00 UTC"",""geo_loc_name"":""[GEO]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""[GEO]"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GEO]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-34=25:66-182=25,
exon_4,sra-logan-chunks-pex2,152,0.830601,25,152,SRR7826819,"Homo sapiens",[GEO],SAMN10056582,PRJNA490741,IPCT-LRRM2016-52290-207743-B-TU-F01,RNA-Seq,"{""acc"":""SRR7826819"",""taxid"":""9606.0"",""title"":""IPCT-LRRM2016-52290-207743-B-TU-F01"",""access"":""public"",""mbases"":""10361.0"",""mbytes"":""3548.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":44.4745645,""organism"":""Homo sapiens"",""platform"":""ILLUMINA"",""biosample"":""SAMN10056582"",""longitude"":8.8861313,""sra_study"":""SRP161704"",""assay_type"":""RNA-Seq"",""avgspotlen"":""200.0"",""bioproject"":""PRJNA490741"",""experiment"":""SRX4677788"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 2000"",""sample_acc"":""SRS3771589"",""center_name"":""GEO"",""releasedate"":""2018-09-25 00:00:00 UTC"",""geo_loc_name"":""[GEO]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""[GEO]"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""homo_sapiens"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GEO]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-34=25:66-182=25,
