Query Sequence,Database,Score,Normalized Score,Median Abundance,# k-mers,Sample ID,Organism,Location,BioSample,BioProject,Project Title,Assay Type,Enrichment Data,K-mer Coordinates,K-mer Abundances,Presence Mask
exon_3,sra-logan-chunks-pex2,654,0.810409,12,654,SRR10764635,"Sus scrofa","[HUAZHONG AGRICULTURAL UNIVERSITY]",SAMN13676593,PRJNA597497,"Model organism or animal sample from Sus scrofa",RNA-Seq,"{""acc"":""SRR10764635"",""taxid"":""9823.0"",""title"":""Model organism or animal sample from Sus scrofa"",""access"":""public"",""mbases"":""14934.0"",""mbytes"":""5660.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":30.4739905,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN13676593"",""longitude"":114.348398,""sra_study"":""SRP238708"",""assay_type"":""RNA-Seq"",""avgspotlen"":""299.0"",""bioproject"":""PRJNA597497"",""experiment"":""SRX7438611"",""insertsize"":""NA"",""instrument"":""HiSeq X Ten"",""sample_acc"":""SRS5883451"",""center_name"":""HUAZHONG AGRICULTURAL UNIVERSITY"",""releasedate"":""2021-02-26 00:00:00 UTC"",""geo_loc_name"":""[HUAZHONG AGRICULTURAL UNIVERSITY]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""HUAZHONG AGRICULTURAL UNIVERSITY"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[HUAZHONG AGRICULTURAL UNIVERSITY]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-341=12:495-806=6,
exon_3,sra-logan-chunks-pex2,654,0.810409,7,654,SRR13651473,"Sus scrofa",[GEO],SAMN17833778,PRJNA700585,"E35 skeletal muscle RNA-seq replicate_2",RNA-Seq,"{""acc"":""SRR13651473"",""taxid"":""9823.0"",""title"":""E35 skeletal muscle RNA-seq replicate_2"",""access"":""public"",""mbases"":""14023.0"",""mbytes"":""5694.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":44.4745645,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN17833778"",""longitude"":8.8861313,""sra_study"":""SRP305313"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJNA700585"",""experiment"":""SRX10048358"",""insertsize"":""NA"",""instrument"":""HiSeq X Ten"",""sample_acc"":""SRS8211609"",""center_name"":""GEO"",""releasedate"":""2021-06-03 00:00:00 UTC"",""geo_loc_name"":""[GEO]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""[GEO]"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GEO]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-653=7,
exon_3,sra-logan-chunks-pex2,652,0.807931,4,652,SRR25432314,"Sus scrofa","[SICHUAN AGRICULTURAL UNIVERSITY]",SAMN36707960,PRJNA998604,"Model organism or animal sample from Sus scrofa",RNA-Seq,"{""acc"":""SRR25432314"",""taxid"":""9823.0"",""title"":""Model organism or animal sample from Sus scrofa"",""access"":""public"",""mbases"":""15197.0"",""mbytes"":""9784.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":30.7094122,""organism"":""Sus scrofa"",""platform"":""BGISEQ"",""biosample"":""SAMN36707960"",""longitude"":103.8596615,""sra_study"":""SRP451453"",""assay_type"":""RNA-Seq"",""avgspotlen"":""200.0"",""bioproject"":""PRJNA998604"",""experiment"":""SRX21166548"",""insertsize"":""NA"",""instrument"":""BGISEQ-500"",""sample_acc"":""SRS18428334"",""center_name"":""SICHUAN AGRICULTURAL UNIVERSITY"",""releasedate"":""2023-07-26 00:00:00 UTC"",""superkingdom"":""Eukaryota"",""geocoded_from"":""SICHUAN AGRICULTURAL UNIVERSITY"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""RANDOM PCR"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""uncalculated"",""geo_loc_name_country_continent_calc"":""uncalculated"",""geo_loc_name"":null}",,0-211=5:224-452=3:596-806=4,
exon_3,sra-logan-chunks-pex2,648,0.802974,5,648,SRR18494210,"Sus scrofa","[GUANGZHOU INSTITUTES OF BIOMEDICINE AND HEALTH, CHINESE ACADEMY OF SCIENCES]",SAMN26993467,PRJNA816985,1-WT-kidney-1,RNA-Seq,"{""acc"":""SRR18494210"",""taxid"":""9823.0"",""title"":""1-WT-kidney-1"",""access"":""public"",""mbases"":""6564.0"",""mbytes"":""1939.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN26993467"",""sra_study"":""SRP366086"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJNA816985"",""experiment"":""SRX14625689"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""SRS12392679"",""center_name"":""GUANGZHOU INSTITUTES OF BIOMEDICINE AND HEALTH, CHINESE ACADEMY OF SCIENCES"",""releasedate"":""2022-03-28 00:00:00 UTC"",""superkingdom"":""Eukaryota"",""geocoded_from"":""GUANGZHOU INSTITUTES OF BIOMEDICINE AND HEALTH, CHINESE ACADEMY OF SCIENCES"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""geocoding_status"":""queued"",""libraryselection"":""PolyA"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""geo_loc_name_country_continent_calc"":""NA"",""geo_loc_name"":null}",,0-280=4:440-806=5,
exon_3,sra-logan-chunks-pex2,648,0.802974,3,648,SRR11526950,"Sus scrofa","[CHINESE ACADEMY OF AGRICULTURAL SCIENCES]",SAMN14401404,PRJNA612825,M300-1BM-Rep1,RNA-Seq,"{""acc"":""SRR11526950"",""taxid"":""9823.0"",""title"":""M300-1BM-Rep1"",""access"":""public"",""mbases"":""16274.0"",""mbytes"":""5727.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":39.9610128,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN14401404"",""longitude"":116.3234195,""sra_study"":""SRP256022"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJNA612825"",""experiment"":""SRX8098050"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 2000"",""sample_acc"":""SRS6464544"",""center_name"":""CHINESE ACADEMY OF AGRICULTURAL SCIENCES"",""releasedate"":""2021-04-30 00:00:00 UTC"",""geo_loc_name"":""[CHINESE ACADEMY OF AGRICULTURAL SCIENCES]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""CHINESE ACADEMY OF AGRICULTURAL SCIENCES"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[CHINESE ACADEMY OF AGRICULTURAL SCIENCES]"",""geo_loc_name_country_continent_calc"":""NA""}",,45-207=3:270-506=3:559-806=3,
exon_3,sra-logan-chunks-pex2,647,0.801735,6,647,SRR18494212,"Sus scrofa","[GUANGZHOU INSTITUTES OF BIOMEDICINE AND HEALTH, CHINESE ACADEMY OF SCIENCES]",SAMN26993465,PRJNA816985,3-Cas9-kidney-2,RNA-Seq,"{""acc"":""SRR18494212"",""taxid"":""9823.0"",""title"":""3-Cas9-kidney-2"",""access"":""public"",""mbases"":""6795.0"",""mbytes"":""2017.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN26993465"",""sra_study"":""SRP366086"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJNA816985"",""experiment"":""SRX14625687"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""SRS12392677"",""center_name"":""GUANGZHOU INSTITUTES OF BIOMEDICINE AND HEALTH, CHINESE ACADEMY OF SCIENCES"",""releasedate"":""2022-03-28 00:00:00 UTC"",""superkingdom"":""Eukaryota"",""geocoded_from"":""GUANGZHOU INSTITUTES OF BIOMEDICINE AND HEALTH, CHINESE ACADEMY OF SCIENCES"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""geocoding_status"":""queued"",""libraryselection"":""PolyA"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""geo_loc_name_country_continent_calc"":""NA"",""geo_loc_name"":null}",,0-273=6:403-532=5:564-806=6,
exon_3,sra-logan-chunks-pex2,645,0.799257,6,645,SRR5816159,"Sus scrofa","[HUAZHONG AGRICULTURAL UNIVERSITY]",SAMN07337640,PRJNA393735,"Model organism or animal sample from Sus scrofa",RNA-Seq,"{""acc"":""SRR5816159"",""taxid"":""9823.0"",""title"":""Model organism or animal sample from Sus scrofa"",""access"":""public"",""mbases"":""6280.0"",""mbytes"":""3025.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":30.4739905,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN07337640"",""longitude"":114.348398,""sra_study"":""SRP111490"",""assay_type"":""RNA-Seq"",""avgspotlen"":""125.0"",""bioproject"":""PRJNA393735"",""experiment"":""SRX2994548"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 2500"",""sample_acc"":""SRS2346088"",""center_name"":""HUAZHONG AGRICULTURAL UNIVERSITY"",""releasedate"":""2018-07-09 00:00:00 UTC"",""geo_loc_name"":""[HUAZHONG AGRICULTURAL UNIVERSITY]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""HUAZHONG AGRICULTURAL UNIVERSITY"",""librarylayout"":""SINGLE"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""other"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[HUAZHONG AGRICULTURAL UNIVERSITY]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-20=9:183-806=6,
exon_3,sra-logan-chunks-pex2,644,0.798017,7,644,SRR9657891,"Sus scrofa",[GEO],SAMN12234787,PRJNA553341,"FH4 [RNA-Seq]",RNA-Seq,"{""acc"":""SRR9657891"",""taxid"":""9823.0"",""title"":""FH4 [RNA-Seq]"",""access"":""public"",""mbases"":""13217.0"",""mbytes"":""5251.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":44.4745645,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN12234787"",""longitude"":8.8861313,""sra_study"":""SRP213816"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJNA553341"",""experiment"":""SRX6419115"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq X Ten"",""sample_acc"":""SRS5076067"",""center_name"":""GEO"",""releasedate"":""2020-09-02 00:00:00 UTC"",""geo_loc_name"":""[GEO]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""[GEO]"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[GEO]"",""geo_loc_name_country_continent_calc"":""NA""}",,163-806=7,
exon_3,sra-logan-chunks-pex2,644,0.798017,4,644,SRR18494211,"Sus scrofa","[GUANGZHOU INSTITUTES OF BIOMEDICINE AND HEALTH, CHINESE ACADEMY OF SCIENCES]",SAMN26993466,PRJNA816985,3-Cas9-kidney-3,RNA-Seq,"{""acc"":""SRR18494211"",""taxid"":""9823.0"",""title"":""3-Cas9-kidney-3"",""access"":""public"",""mbases"":""6322.0"",""mbytes"":""1872.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN26993466"",""sra_study"":""SRP366086"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJNA816985"",""experiment"":""SRX14625688"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""SRS12392678"",""center_name"":""GUANGZHOU INSTITUTES OF BIOMEDICINE AND HEALTH, CHINESE ACADEMY OF SCIENCES"",""releasedate"":""2022-03-28 00:00:00 UTC"",""superkingdom"":""Eukaryota"",""geocoded_from"":""GUANGZHOU INSTITUTES OF BIOMEDICINE AND HEALTH, CHINESE ACADEMY OF SCIENCES"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""geocoding_status"":""queued"",""libraryselection"":""PolyA"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""geo_loc_name_country_continent_calc"":""NA"",""geo_loc_name"":null}",,0-209=4:276-529=5:627-806=3,
exon_3,sra-logan-chunks-pex2,643,0.796778,6,643,SRR25431872,"Sus scrofa","[SICHUAN AGRICULTURAL UNIVERSITY]",SAMN36707865,PRJNA998604,"Model organism or animal sample from Sus scrofa",RNA-Seq,"{""acc"":""SRR25431872"",""taxid"":""9823.0"",""title"":""Model organism or animal sample from Sus scrofa"",""access"":""public"",""mbases"":""16025.0"",""mbytes"":""10381.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":30.7094122,""organism"":""Sus scrofa"",""platform"":""BGISEQ"",""biosample"":""SAMN36707865"",""longitude"":103.8596615,""sra_study"":""SRP451453"",""assay_type"":""RNA-Seq"",""avgspotlen"":""200.0"",""bioproject"":""PRJNA998604"",""experiment"":""SRX21166135"",""insertsize"":""NA"",""instrument"":""BGISEQ-500"",""sample_acc"":""SRS18427921"",""center_name"":""SICHUAN AGRICULTURAL UNIVERSITY"",""releasedate"":""2023-07-26 00:00:00 UTC"",""superkingdom"":""Eukaryota"",""geocoded_from"":""SICHUAN AGRICULTURAL UNIVERSITY"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""RANDOM PCR"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""uncalculated"",""geo_loc_name_country_continent_calc"":""uncalculated"",""geo_loc_name"":null}",,0-409=6:551-674=6:698-806=5,
exon_3,sra-logan-chunks-pex2,636,0.788104,6,636,SRR25432317,"Sus scrofa","[SICHUAN AGRICULTURAL UNIVERSITY]",SAMN36707940,PRJNA998604,"Model organism or animal sample from Sus scrofa",RNA-Seq,"{""acc"":""SRR25432317"",""taxid"":""9823.0"",""title"":""Model organism or animal sample from Sus scrofa"",""access"":""public"",""mbases"":""15565.0"",""mbytes"":""10105.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":30.7094122,""organism"":""Sus scrofa"",""platform"":""BGISEQ"",""biosample"":""SAMN36707940"",""longitude"":103.8596615,""sra_study"":""SRP451453"",""assay_type"":""RNA-Seq"",""avgspotlen"":""200.0"",""bioproject"":""PRJNA998604"",""experiment"":""SRX21166545"",""insertsize"":""NA"",""instrument"":""BGISEQ-500"",""sample_acc"":""SRS18428331"",""center_name"":""SICHUAN AGRICULTURAL UNIVERSITY"",""releasedate"":""2023-07-26 00:00:00 UTC"",""superkingdom"":""Eukaryota"",""geocoded_from"":""SICHUAN AGRICULTURAL UNIVERSITY"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""RANDOM PCR"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""uncalculated"",""geo_loc_name_country_continent_calc"":""uncalculated"",""geo_loc_name"":null}",,0-249=6:270-423=4:575-806=6,
exon_3,sra-logan-chunks-pex2,635,0.786865,4,635,SRR12666269,"Sus scrofa","[JILIN UNIVERSITY]",SAMN16203747,PRJNA664265,"Model organism or animal sample from Sus scrofa",RNA-Seq,"{""acc"":""SRR12666269"",""taxid"":""9823.0"",""title"":""Model organism or animal sample from Sus scrofa"",""access"":""public"",""mbases"":""7722.0"",""mbytes"":""2504.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":43.880146,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN16203747"",""longitude"":125.301151,""sra_study"":""SRP283203"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJNA664265"",""experiment"":""SRX9146887"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 4000"",""sample_acc"":""SRS7387850"",""center_name"":""JILIN UNIVERSITY"",""releasedate"":""2020-09-18 00:00:00 UTC"",""superkingdom"":""Eukaryota"",""geocoded_from"":""JILIN UNIVERSITY"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""RANDOM"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""geo_loc_name_country_continent_calc"":""NA"",""geo_loc_name"":null}",,0-102=4:275-806=4,
exon_3,sra-logan-chunks-pex2,631,0.781908,10,631,ERR10385980,"Sus scrofa","[Macrogen Europe]",SAMEA111493101,PRJEB56838,AP_10-12_2n,RNA-Seq,"{""acc"":""ERR10385980"",""taxid"":""9823.0"",""title"":""AP_10-12_2n"",""access"":""public"",""mbases"":""10899.0"",""mbytes"":""3367.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":51,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMEA111493101"",""longitude"":10,""sra_study"":""ERP141803"",""assay_type"":""RNA-Seq"",""avgspotlen"":""302.0"",""bioproject"":""PRJEB56838"",""experiment"":""ERX9915176"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""ERS13587112"",""center_name"":""Macrogen Europe"",""releasedate"":""2022-12-16 00:00:00 UTC"",""superkingdom"":""Eukaryota"",""geocoded_from"":""Macrogen Europe"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""Inverse rRNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""geo_loc_name_country_continent_calc"":""NA"",""geo_loc_name"":null}",,0-71=5:248-806=10,
exon_3,sra-logan-chunks-pex2,630,0.780669,5,630,ERR9726431,"Sus scrofa","[Institut du Cerveau]",SAMEA10256676,PRJEB52831,"fetus_skeletal muscle",RNA-Seq,"{""acc"":""ERR9726431"",""taxid"":""9823.0"",""title"":""fetus_skeletal muscle"",""access"":""public"",""mbases"":""10479.0"",""mbytes"":""3265.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":48.8354085,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMEA10256676"",""longitude"":2.3643143,""sra_study"":""ERP137576"",""assay_type"":""RNA-Seq"",""avgspotlen"":""302.0"",""bioproject"":""PRJEB52831"",""experiment"":""ERX9275323"",""insertsize"":""NA"",""instrument"":""Illumina NovaSeq 6000"",""sample_acc"":""ERS10506951"",""center_name"":""Institut du Cerveau"",""releasedate"":""2022-05-14 00:00:00 UTC"",""geo_loc_name"":""[Institut du Cerveau]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""Institut du Cerveau"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""PolyA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[Institut du Cerveau]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-219=4:276-615=5:737-806=5,
exon_3,sra-logan-chunks-pex2,630,0.780669,4,630,SRR6705574,"Sus scrofa",[NWAFU],SAMN08516729,PRJNA433745,"Model organism or animal sample from Sus scrofa",RNA-Seq,"{""acc"":""SRR6705574"",""taxid"":""9823.0"",""title"":""Model organism or animal sample from Sus scrofa"",""access"":""public"",""mbases"":""11955.0"",""mbytes"":""4609.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""latitude"":34.2617412,""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN08516729"",""longitude"":108.0641068,""sra_study"":""SRP132640"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJNA433745"",""experiment"":""SRX3679686"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 2000"",""sample_acc"":""SRS2940070"",""center_name"":""NWAFU"",""releasedate"":""2018-12-31 00:00:00 UTC"",""geo_loc_name"":""[NWAFU]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""[NWAFU]"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""libraryselection"":""cDNA"",""geocoding_provider"":""nominatim"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[NWAFU]"",""geo_loc_name_country_continent_calc"":""NA""}",,0-181=5:359-806=4,
exon_3,sra-logan-chunks-pex2,630,0.780669,4,630,SRR11625159,"Sus scrofa","[NORTH WEST AGRICULTURE AND FORESTRY UNIVERSITY]",SAMN14751873,PRJNA628822,"Model organism or animal sample from Sus scrofa",RNA-Seq,"{""acc"":""SRR11625159"",""taxid"":""9823.0"",""title"":""Model organism or animal sample from Sus scrofa"",""access"":""public"",""mbases"":""11866.0"",""mbytes"":""4575.0"",""pubmed"":null,""status"":""live"",""consent"":""public"",""kingdom"":""Metazoa"",""organism"":""Sus scrofa"",""platform"":""ILLUMINA"",""biosample"":""SAMN14751873"",""sra_study"":""SRP258897"",""assay_type"":""RNA-Seq"",""avgspotlen"":""300.0"",""bioproject"":""PRJNA628822"",""experiment"":""SRX8189267"",""insertsize"":""NA"",""instrument"":""Illumina HiSeq 2000"",""sample_acc"":""SRS6548061"",""center_name"":""NORTH WEST AGRICULTURE AND FORESTRY UNIVERSITY"",""releasedate"":""2020-08-21 00:00:00 UTC"",""geo_loc_name"":""[NORTH WEST AGRICULTURE AND FORESTRY UNIVERSITY]"",""superkingdom"":""Eukaryota"",""geocoded_from"":""NORTH WEST AGRICULTURE AND FORESTRY UNIVERSITY"",""librarylayout"":""PAIRED"",""librarysource"":""TRANSCRIPTOMIC"",""geocoding_status"":""queued"",""libraryselection"":""cDNA"",""metagraph_category"":""metazoa"",""geo_loc_name_country_calc"":""NA"",""_location_string_for_geocoding"":""[NORTH WEST AGRICULTURE AND FORESTRY UNIVERSITY]"",""geo_loc_name_country_continent_calc"":""NA"",""latitude"":22.4135688,""longitude"":114.2101033,""geocoding_provider"":""nominatim""}",,0-181=5:359-806=4,
